visit_id,name,value,time_stamp,type
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.294Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.294Z,use
3,_gat,1,2020-04-23T01:46:39.294Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.294Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.294Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.294Z,use
3,__utmc,41573937,2020-04-23T01:46:39.294Z,use
3,__utmt,1,2020-04-23T01:46:39.294Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.294Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.294Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.294Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.294Z,use
3,_gat,1,2020-04-23T01:46:39.294Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.294Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.294Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.294Z,use
3,__utmc,41573937,2020-04-23T01:46:39.297Z,use
3,__utmt,1,2020-04-23T01:46:39.297Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.297Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.297Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.297Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.297Z,use
3,_gat,1,2020-04-23T01:46:39.297Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.297Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.297Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.297Z,use
3,__utmc,41573937,2020-04-23T01:46:39.297Z,use
3,__utmt,1,2020-04-23T01:46:39.297Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.297Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.297Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.297Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.297Z,use
3,_gat,1,2020-04-23T01:46:39.297Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.297Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.297Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.297Z,use
3,__utmc,41573937,2020-04-23T01:46:39.297Z,use
3,__utmt,1,2020-04-23T01:46:39.297Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.297Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.297Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.297Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.297Z,use
3,_gat,1,2020-04-23T01:46:39.297Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.297Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.297Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.297Z,use
3,__utmc,41573937,2020-04-23T01:46:39.298Z,use
3,__utmt,1,2020-04-23T01:46:39.298Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.298Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.298Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.298Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.298Z,use
3,_gat,1,2020-04-23T01:46:39.298Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.298Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.298Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.298Z,use
3,__utmc,41573937,2020-04-23T01:46:39.298Z,use
3,__utmt,1,2020-04-23T01:46:39.298Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.298Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.298Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.298Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.298Z,use
3,_gat,1,2020-04-23T01:46:39.298Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.298Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.298Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.298Z,use
3,__utmc,41573937,2020-04-23T01:46:39.298Z,use
3,__utmt,1,2020-04-23T01:46:39.298Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.298Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.298Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.298Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.298Z,use
3,_gat,1,2020-04-23T01:46:39.298Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.298Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.298Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.298Z,use
3,__utmc,41573937,2020-04-23T01:46:39.300Z,use
3,__utmt,1,2020-04-23T01:46:39.300Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.300Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.300Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.300Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.300Z,use
3,_gat,1,2020-04-23T01:46:39.300Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.300Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.300Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.300Z,use
3,siteimproveses,5b6b646a-380a-4c16-9e20-763b183744b5; AWSELB=79A3199D10510369DCF60AC124D33FFF1556358922D532C699298AD4B7108439BF2B756C7E4626E90D33F0BB7289F59832FE75330EB9D4E2F3A0BF9D41CFC7475FA49B6418D47B4CE92325B2FA66904372E4FFAC03,2020-04-23T01:45:02.956Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:04.530Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:06.045Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:06.498Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:06.843Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:06.843Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:06.894Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:07.014Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:07.104Z,send
3,TDID,8e6e130f-9d6e-4544-877d-2f647426ed3e; TDCPM=CAEYBSgCMgsIls6I7tXMszgQBTgB,2020-04-23T01:45:07.759Z,send
3,U,3fc23e8925ee089c4de845f05b147f4a,2020-04-23T01:45:07.760Z,send
3,_cc_cc,ctst,2020-04-23T01:45:07.760Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:07.946Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:07.946Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:07.947Z,send
3,rlas3,Zd7dx1s/Bg1eZQ7QJbQrfQMi6/nhFwjng+yQk4uyONc=; pxrc=CAA=,2020-04-23T01:45:07.947Z,send
3,EE,\61c2bb6685bfd45e35b3e175e79c1c40\; ud=\eJxrXxzq6XKLQcHMMNkoKcnMzMI0KS3FxDTV2DTJONXQ3DTV3DLZMNnEYHFZatGCpaXFqSlJh5ZU5JTkNK0uiw91jHdz9PX0iVywAswJcw1asCS%252FKDN9UWjw4qKUNMZFJcWngndcigYATN8nnQ%253D%253D\,2020-04-23T01:45:07.948Z,send
3,IQver,1.9; intentIQ=86WIWlatL9; AWSELB=6523811C24BEA1B191321F7709C18C13A8107B77D4397B070C78F2781EEF77D96F5508BA96F0F0347F9E4E00C71DE2C93EF682512152B5CFEF8ED1CB3F6FE060BE26C6BFAC191236E5A77CE8F1898F0C5ACFDD71,2020-04-23T01:45:08.078Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:08.079Z,send
3,pi,3609769663474958368,2020-04-23T01:45:08.079Z,send
3,demdex,48867428547519611631442835922548444930,2020-04-23T01:45:08.330Z,send
3,IQver,1.9; intentIQ=86WIWlatL9; AWSELB=6523811C24BEA1B191321F7709C18C13A8107B77D4397B070C78F2781EEF77D96F5508BA96F0F0347F9E4E00C71DE2C93EF682512152B5CFEF8ED1CB3F6FE060BE26C6BFAC191236E5A77CE8F1898F0C5ACFDD71; intentIQCDate=1587606308177; IQAdobeCookieSync=1587606308209; CSDT=UEQ6MTAyMzJfMCZSd3dVSDhE; ASDT=0; IQPData=51149713#1587606308119#0#1587606308119; IQMID=51149713#1587606308209,2020-04-23T01:45:08.362Z,send
3,_rxuuid,%7B%22rx_uuid%22%3A%22RX-5054fa04-b1ec-4edf-83e2-3d5bc89a2cae-005%22%7D,2020-04-23T01:45:08.705Z,send
3,IQver,1.9; intentIQ=86WIWlatL9; AWSELB=6523811C24BEA1B191321F7709C18C13A8107B77D4397B070C78F2781EEF77D96F5508BA96F0F0347F9E4E00C71DE2C93EF682512152B5CFEF8ED1CB3F6FE060BE26C6BFAC191236E5A77CE8F1898F0C5ACFDD71; intentIQCDate=1587606308177; IQAdobeCookieSync=1587606308209; CSDT=UEQ6MTAyMzJfMCZSd3dVSDhEIzEwMTQzXzAmUnd3VUhCTw; ASDT=0; IQPData=51149713#1587606308378#0#1587606308119; IQMID=51149713#1587606308209,2020-04-23T01:45:08.758Z,send
3,mc,eyJpZCI6ImM1OGUwYWQxLWI4NjgtNGQ5My04OGU0LWFjNTgwNzhiZjI4NSIsImwiOjE1ODc2MDYzMDg4ODcsInQiOjF9,2020-04-23T01:45:08.918Z,send
3,IQver,1.9; intentIQ=86WIWlatL9; AWSELB=6523811C24BEA1B191321F7709C18C13A8107B77D4397B070C78F2781EEF77D96F5508BA96F0F0347F9E4E00C71DE2C93EF682512152B5CFEF8ED1CB3F6FE060BE26C6BFAC191236E5A77CE8F1898F0C5ACFDD71; intentIQCDate=1587606308177; IQAdobeCookieSync=1587606308209; CSDT=UEQ6MTAyMTFfMCZSd3dVSEhyIzEwMjMyXzAmUnd3VUg4RCMxMDE0M18wJlJ3d1VIQk8; ASDT=0; IQPData=51149713#1587606308759#0#1587606308119; IQMID=51149713#1587606308209; ThrottleCookie=1587606308807,2020-04-23T01:45:08.955Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:15.337Z,send
3,rlas3,Zd7dx1s/Bg1eZQ7QJbQrfQMi6/nhFwjng+yQk4uyONc=; pxrc=CKPmg/UFEgUI6AcQABIFCNtOEAA=,2020-04-23T01:45:15.338Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:15.500Z,send
3,uuid2,3930236527426934350,2020-04-23T01:45:15.564Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:15.564Z,send
3,wui,003323B5-DC63-4E9D-84BA-8A644BAC6618,2020-04-23T01:45:15.565Z,send
3,rlas3,NhJkpfIoslxeZQ7QJbQrfQMi6/nhFwjng+yQk4uyONc=; pxrc=CKPmg/UFEgUI6AcQABIFCOhHEAgSBQjbThAA,2020-04-23T01:45:15.565Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:15.718Z,send
3,D41ID,v3|v3|c7d6fcc2288248138dbe48e06654e478|https://d41.co; D41IDT=e86f52667c6d48a986e788c07e3d7635,2020-04-23T01:45:15.816Z,send
3,si,Q6408927151187233488; p2=stc,2020-04-23T01:45:15.817Z,send
3,test_cookie,CheckForPermission,2020-04-23T01:45:15.979Z,send
3,did,ly60d0kzgQn0H20j; didts=1587606315; nnls=; pxrc=CAA=,2020-04-23T01:45:15.980Z,send
3,wui,003323B5-DC63-4E9D-84BA-8A644BAC6618; AFFICHE_W=LX2nYRhDXbst22,2020-04-23T01:45:15.980Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:16.023Z,send
3,zc,5db15b08-4095-4818-5028-5256aa7406e2; zc1=5db15b08-4095-4818-5028-5256aa7406e2,2020-04-23T01:45:16.081Z,send
3,pi,3609769663474958368,2020-04-23T01:45:23.209Z,send
3,demdex,48867428547519611631442835922548444930; dpm=48867428547519611631442835922548444930,2020-04-23T01:45:23.209Z,send
3,wui,003323B5-DC63-4E9D-84BA-8A644BAC6618; AFFICHE_W=LX2nYRhDXbst22; wam-sync=ok,2020-04-23T01:45:23.211Z,send
3,bkdc,phx; bkpa=KJhkMAXwQM91hEdBmW8QMeXcRCSB7gh8Ul9LqZc9LMDSFftaKeex2BnU2F4K/PgxO2fy3MQseStO6uUKt9kSthBtwkACg38XNCIhNwNtTfPTTynf504kR8eejFROOxwQ/tsY8O5LGBa6bsaLosGKDKAVPPn6Jmp06L+nuGr16ypp8YxFNjoOoP7bplRf+m2lqBXFzONOp3aEE3meOnkIMQfHp2Tc3KRobQAttPXT18gH/7at+Be0JnHBhS36TKDU12N46y==; bku=+rQ99YppGabxMeWf,2020-04-23T01:45:23.497Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2,2020-04-23T01:45:23.498Z,send
3,rlas3,NhJkpfIoslxeZQ7QJbQrfQMi6/nhFwjng+yQk4uyONc=; pxrc=CKPmg/UFEgUI6AcQABIFCOhHEAgSBQjbThAA,2020-04-23T01:45:23.498Z,send
3,ab,0001%3Ar8U7SpCWcWyHoFGEfd%2BuZrLA1fPlgDy5,2020-04-23T01:45:23.498Z,send
3,TapAd_TS,1587606323265; TapAd_DID=18eb2b11-8504-11ea-acf0-a6da09db3545,2020-04-23T01:45:23.499Z,send
3,ljt_reader,ae97c5b2ecda6a4d63c89b14,2020-04-23T01:45:23.499Z,send
3,TDID,8e6e130f-9d6e-4544-877d-2f647426ed3e; TDCPM=CAEYBSABKAIyCwiWzoju1cyzOBAFOAE.,2020-04-23T01:45:23.649Z,send
3,cf,; cip=; cnac=; car=; gdpr=; id5=66b8bb47-613d-4484-999e-a5377f2774dc#1587606323490#1; callback=,2020-04-23T01:45:23.649Z,send
3,pi,3609769663474958368,2020-04-23T01:45:23.704Z,send
3,TapAd_TS,1587606323265; TapAd_DID=18eb2b11-8504-11ea-acf0-a6da09db3545; TapAd_3WAY_SYNCS=,2020-04-23T01:45:23.735Z,send
3,uuid2,3930236527426934350,2020-04-23T01:45:23.799Z,send
3,cf,; cip=; cnac=; car=; gdpr=; id5=66b8bb47-613d-4484-999e-a5377f2774dc#1587606323490#2; callback=; 3pi=121#1587606323706#1485139721,2020-04-23T01:45:23.843Z,send
3,uuid,89985ea0-f334-4a00-a86f-562a2db24771,2020-04-23T01:45:24.103Z,send
3,cf,; cip=; cnac=; car=; gdpr=; id5=66b8bb47-613d-4484-999e-a5377f2774dc#1587606323490#2; callback=; 3pi=2#1587606323899#320964580#3930236527426934350|121#1587606323706#1485139721,2020-04-23T01:45:24.143Z,send
3,JSESSIONID,a7a2a9b3e3b0836b,2020-04-23T01:45:25.914Z,send
3,__stid,CiAAGl6g8yAAAAATMM58Aw==; __stidv=2; pxcelPage_c010=0_21_1587606307133,2020-04-23T01:45:25.915Z,send
3,siteimproveses,5b6b646a-380a-4c16-9e20-763b183744b5; AWSELB=79A3199D10510369DCF60AC124D33FFF1556358922D532C699298AD4B7108439BF2B756C7E4626E90D33F0BB7289F59832FE75330EB9D4E2F3A0BF9D41CFC7475FA49B6418D47B4CE92325B2FA66904372E4FFAC03,2020-04-23T01:45:26.406Z,send
3,siteimproveses,5b6b646a-380a-4c16-9e20-763b183744b5; AWSELB=79A3199D10510369DCF60AC124D33FFF1556358922D532C699298AD4B7108439BF2B756C7E4626E90D33F0BB7289F59832FE75330EB9D4E2F3A0BF9D41CFC7475FA49B6418D47B4CE92325B2FA66904372E4FFAC03,2020-04-23T01:45:28.656Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328,2020-04-23T01:45:29.097Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.507Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.507Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.507Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.508Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.508Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.508Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.508Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.509Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.509Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.509Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.737Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.740Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.741Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.742Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.743Z,send
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1; __utmb=41573937.3.9.1587606328654; __utmc=41573937; __utmz=41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmt=1; __unam=94a0df2-171a4b5b508-2ff782ff-2; _ga=GA1.2.1106402829.1587606280; _gid=GA1.2.2027022947.1587606305; _gat=1; __cfduid=d6db381661ec7ac21bbd932d8c555b68a1587606328; CFID=3508118; CFTOKEN=36f974dea40f3cd0-6F1CEFB8-D074-6B54-AF28F97B9C49CAB3,2020-04-23T01:45:29.743Z,send
