visit_id,script_url,symbol,operation,value,arguments,time_stamp
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=7F3C804434D375BA7D7F18DDD655C9DB&t=i.1&n=i.2&er=i.1587606840&fv=i.0&imu=i.1&ica=i.0&iue=i.0&igd=i.0&imv=i.0&e=i.1588291200&cav=i.0&ira=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&g=i.0&vr=l.4.0.0.0.0&ft=i.0&igf=i.0&iru=i.0&pr=l.4.0.0.0.0&iub=i.0&ird=i.0&igu=i.1&iir=i.0&l=l.1.3460517096&v=i.1&ier=i.0&s=s.core&rc=i.0&vp=i.0&prt=i.0&ifv=i.0&iga=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; nyt-us=1; datadome=ZqAAytse0IFyJQUQb.bGKTgadAVY0hW850HnFi8PPdYKyQUxKCiFkzTHTCo2x..YJeZvXHZsbBY7AYYbFkA8is.OKWSdFwN__kh65fhXCH; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null; _chartbeat5=; cto_bundle=pXPN2F9wV1NUWUJTakxaS2ptVUxCalRDS1BxS3VzZSUyQkhpcjFld3U5YnBiNVlzcVJVMlZyYXpLc1ZCdlZudVRMVzFIZHZ0TiUyQk5aMjN5MVJqUmJDMVYwcXJ2TEUlMkZodTJvQlBTT2VjNTlJRG9BMmhFM3VtVmh5JTJGYm8yZyUyRmpvRzVIQ0FobWxZRCUyRjNJMG5TV3BLd21wcGRhclBxbnclM0QlM0Q; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwidXNlcl9pZCI6IjVlYTBmNTAzMzc2MzU0MDAwMTMzNmYxMSIsImlhdCI6MTU4NzYwNjgyMH0.eT3EJdu6X_dX2pSYYlQk5BiYi2hjQVOfoosE1A06Yfc; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _chartbeat4=t=H24tCBM1F0AD3oOiM81QtP5fbZy&E=5&x=3047&c=0.31&y=9157&w=694; mnet_session_depth=3%7C1587606782546; cto_write_test=testWrite,,2020-04-23T01:54:08.385Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=7F3C804434D375BA7D7F18DDD655C9DB&t=i.1&n=i.2&er=i.1587606840&fv=i.0&imu=i.1&ica=i.0&iue=i.0&igd=i.0&imv=i.0&e=i.1588291200&cav=i.0&ira=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&g=i.0&vr=l.4.0.0.0.0&ft=i.0&igf=i.0&iru=i.0&pr=l.4.0.0.0.0&iub=i.0&ird=i.0&igu=i.1&iir=i.0&l=l.1.3460517096&v=i.1&ier=i.0&s=s.core&rc=i.0&vp=i.0&prt=i.0&ifv=i.0&iga=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; nyt-us=1; datadome=ZqAAytse0IFyJQUQb.bGKTgadAVY0hW850HnFi8PPdYKyQUxKCiFkzTHTCo2x..YJeZvXHZsbBY7AYYbFkA8is.OKWSdFwN__kh65fhXCH; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null; _chartbeat5=; cto_bundle=pXPN2F9wV1NUWUJTakxaS2ptVUxCalRDS1BxS3VzZSUyQkhpcjFld3U5YnBiNVlzcVJVMlZyYXpLc1ZCdlZudVRMVzFIZHZ0TiUyQk5aMjN5MVJqUmJDMVYwcXJ2TEUlMkZodTJvQlBTT2VjNTlJRG9BMmhFM3VtVmh5JTJGYm8yZyUyRmpvRzVIQ0FobWxZRCUyRjNJMG5TV3BLd21wcGRhclBxbnclM0QlM0Q; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwidXNlcl9pZCI6IjVlYTBmNTAzMzc2MzU0MDAwMTMzNmYxMSIsImlhdCI6MTU4NzYwNjgyMH0.eT3EJdu6X_dX2pSYYlQk5BiYi2hjQVOfoosE1A06Yfc; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _chartbeat4=t=H24tCBM1F0AD3oOiM81QtP5fbZy&E=5&x=3047&c=0.31&y=9157&w=694; mnet_session_depth=3%7C1587606782546; cto_write_test=testWrite,,2020-04-23T01:54:08.386Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,set,"cto_write_test=;expires=Thu, 23 Apr 2020 01:54:02 GMT;domain=.com;path=/",,2020-04-23T01:54:08.386Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=7F3C804434D375BA7D7F18DDD655C9DB&t=i.1&n=i.2&er=i.1587606840&fv=i.0&imu=i.1&ica=i.0&iue=i.0&igd=i.0&imv=i.0&e=i.1588291200&cav=i.0&ira=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&g=i.0&vr=l.4.0.0.0.0&ft=i.0&igf=i.0&iru=i.0&pr=l.4.0.0.0.0&iub=i.0&ird=i.0&igu=i.1&iir=i.0&l=l.1.3460517096&v=i.1&ier=i.0&s=s.core&rc=i.0&vp=i.0&prt=i.0&ifv=i.0&iga=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; nyt-us=1; datadome=ZqAAytse0IFyJQUQb.bGKTgadAVY0hW850HnFi8PPdYKyQUxKCiFkzTHTCo2x..YJeZvXHZsbBY7AYYbFkA8is.OKWSdFwN__kh65fhXCH; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null; _chartbeat5=; cto_bundle=pXPN2F9wV1NUWUJTakxaS2ptVUxCalRDS1BxS3VzZSUyQkhpcjFld3U5YnBiNVlzcVJVMlZyYXpLc1ZCdlZudVRMVzFIZHZ0TiUyQk5aMjN5MVJqUmJDMVYwcXJ2TEUlMkZodTJvQlBTT2VjNTlJRG9BMmhFM3VtVmh5JTJGYm8yZyUyRmpvRzVIQ0FobWxZRCUyRjNJMG5TV3BLd21wcGRhclBxbnclM0QlM0Q; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwidXNlcl9pZCI6IjVlYTBmNTAzMzc2MzU0MDAwMTMzNmYxMSIsImlhdCI6MTU4NzYwNjgyMH0.eT3EJdu6X_dX2pSYYlQk5BiYi2hjQVOfoosE1A06Yfc; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _chartbeat4=t=H24tCBM1F0AD3oOiM81QtP5fbZy&E=5&x=3047&c=0.31&y=9157&w=694; mnet_session_depth=3%7C1587606782546; cto_write_test=testWrite,,2020-04-23T01:54:08.386Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,set,"cto_write_test=;expires=Thu, 23 Apr 2020 01:54:02 GMT;domain=.nytimes.com;path=/",,2020-04-23T01:54:08.387Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=7F3C804434D375BA7D7F18DDD655C9DB&t=i.1&n=i.2&er=i.1587606840&fv=i.0&imu=i.1&ica=i.0&iue=i.0&igd=i.0&imv=i.0&e=i.1588291200&cav=i.0&ira=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&g=i.0&vr=l.4.0.0.0.0&ft=i.0&igf=i.0&iru=i.0&pr=l.4.0.0.0.0&iub=i.0&ird=i.0&igu=i.1&iir=i.0&l=l.1.3460517096&v=i.1&ier=i.0&s=s.core&rc=i.0&vp=i.0&prt=i.0&ifv=i.0&iga=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; nyt-us=1; datadome=ZqAAytse0IFyJQUQb.bGKTgadAVY0hW850HnFi8PPdYKyQUxKCiFkzTHTCo2x..YJeZvXHZsbBY7AYYbFkA8is.OKWSdFwN__kh65fhXCH; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null; _chartbeat5=; cto_bundle=pXPN2F9wV1NUWUJTakxaS2ptVUxCalRDS1BxS3VzZSUyQkhpcjFld3U5YnBiNVlzcVJVMlZyYXpLc1ZCdlZudVRMVzFIZHZ0TiUyQk5aMjN5MVJqUmJDMVYwcXJ2TEUlMkZodTJvQlBTT2VjNTlJRG9BMmhFM3VtVmh5JTJGYm8yZyUyRmpvRzVIQ0FobWxZRCUyRjNJMG5TV3BLd21wcGRhclBxbnclM0QlM0Q; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwidXNlcl9pZCI6IjVlYTBmNTAzMzc2MzU0MDAwMTMzNmYxMSIsImlhdCI6MTU4NzYwNjgyMH0.eT3EJdu6X_dX2pSYYlQk5BiYi2hjQVOfoosE1A06Yfc; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _chartbeat4=t=H24tCBM1F0AD3oOiM81QtP5fbZy&E=5&x=3047&c=0.31&y=9157&w=694; mnet_session_depth=3%7C1587606782546,,2020-04-23T01:54:08.387Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,set,"cto_write_test=;expires=Thu, 23 Apr 2020 01:54:02 GMT;domain=.www.nytimes.com;path=/",,2020-04-23T01:54:08.387Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=7F3C804434D375BA7D7F18DDD655C9DB&t=i.1&n=i.2&er=i.1587606840&fv=i.0&imu=i.1&ica=i.0&iue=i.0&igd=i.0&imv=i.0&e=i.1588291200&cav=i.0&ira=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&g=i.0&vr=l.4.0.0.0.0&ft=i.0&igf=i.0&iru=i.0&pr=l.4.0.0.0.0&iub=i.0&ird=i.0&igu=i.1&iir=i.0&l=l.1.3460517096&v=i.1&ier=i.0&s=s.core&rc=i.0&vp=i.0&prt=i.0&ifv=i.0&iga=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; nyt-us=1; datadome=ZqAAytse0IFyJQUQb.bGKTgadAVY0hW850HnFi8PPdYKyQUxKCiFkzTHTCo2x..YJeZvXHZsbBY7AYYbFkA8is.OKWSdFwN__kh65fhXCH; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null; _chartbeat5=; cto_bundle=pXPN2F9wV1NUWUJTakxaS2ptVUxCalRDS1BxS3VzZSUyQkhpcjFld3U5YnBiNVlzcVJVMlZyYXpLc1ZCdlZudVRMVzFIZHZ0TiUyQk5aMjN5MVJqUmJDMVYwcXJ2TEUlMkZodTJvQlBTT2VjNTlJRG9BMmhFM3VtVmh5JTJGYm8yZyUyRmpvRzVIQ0FobWxZRCUyRjNJMG5TV3BLd21wcGRhclBxbnclM0QlM0Q; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwidXNlcl9pZCI6IjVlYTBmNTAzMzc2MzU0MDAwMTMzNmYxMSIsImlhdCI6MTU4NzYwNjgyMH0.eT3EJdu6X_dX2pSYYlQk5BiYi2hjQVOfoosE1A06Yfc; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _chartbeat4=t=H24tCBM1F0AD3oOiM81QtP5fbZy&E=5&x=3047&c=0.31&y=9157&w=694; mnet_session_depth=3%7C1587606782546,,2020-04-23T01:54:08.387Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.localStorage,get,"{""cto_bundle"":""pXPN2F9wV1NUWUJTakxaS2ptVUxCalRDS1BxS3VzZSUyQkhpcjFld3U5YnBiNVlzcVJVMlZyYXpLc1ZCdlZudVRMVzFIZHZ0TiUyQk5aMjN5MVJqUmJDMVYwcXJ2TEUlMkZodTJvQlBTT2VjNTlJRG9BMmhFM3VtVmh5JTJGYm8yZyUyRmpvRzVIQ0FobWxZRCUyRjNJMG5TV3BLd21wcGRhclBxbnclM0QlM0Q"",""_chartbeat5"":"""",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\"",\""agentId\"":\""jYWF-1cJJ35ZohiJhDBySh\"",\""referrerUrl\"":\""https://www.nytimes.com/\"",\""referrerPage\"":\""https://www.nytimes.com/2020/04/22/business/stock-market-tracker-live-coronavirus.html?type=styln-live-updates&label=markets&index=1&action=click&module=Spotlight&pgtype=Homepage#link-44ee465e\"",\""deviceType\"":\""desktop\"",\""country\"":\""US\"",\""device\"":\""desktop\""},\""unauthorized_request_count\"":2}"",""als_test_clientside"":""ls-web_nyt://article/aebf3a6c-fe89-50f9-b09c-710671a3c1dc_none_medium_v2-3-7.425685774819698803_20200423015329"",""_cb_svref"":""null"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2"",""_cb"":""BmsvwnCwVP87PmetW"",""nyt-styln-headings"":""{\""QXJ0aWNsZTpueXQ6Ly9hcnRpY2xlL2FlYmYzYTZjLWZlODktNTBmOS1iMDljLTcxMDY3MWEzYzFkYw==\"":{\""headings\"":[[\""Industry executives consider plans to bring workers back.\""],[\""South Korea’s economy undergoes largest contraction since the 2008 financial crisis.\""],[\""More than 100 public companies got millions in small-business loans.\""],[\""Sentiment shifts again, and stocks and oil prices rebound from waves of selling.\""],[\""Europe’s central bank lowers its lending standards to prevent a credit crunch.\""],[\""What if you were paid to do a coronavirus test?\""],[\""Catch up: Here’s what else is happening.\""]],\""lastModified\"":1587606814388}}"",""sub"":"""",""cortusid"":""1de9a1f2-8b72-4030-9549-a3b0c4e4cf03~~15"",""_cb_svref_expires"":""1587608618494"",""cortusidts"":""1587606784438"",""_pubcid"":""1de9a1f2-8b72-4030-9549-a3b0c4e4cf03"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""_chartbeat2_expires"":""1621734818476"",""maxbidts"":""1587606812419"",""_chartbeat5_expires"":""1587606878501"",""_pubcid_exp"":""Fri, 23 Apr 2021 01:53:04 GMT"",""maxbid"":""0.49"",""bt"":"""",""_chartbeat4"":""t=H24tCBM1F0AD3oOiM81QtP5fbZy&E=5&x=3047&c=0.31&y=9157&w=694"",""_cb_expires"":""1621734818475"",""3pck"":""1"",""_chartbeat4_expires"":""1587606897222""}",,2020-04-23T01:54:08.388Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.sessionStorage,get,"{""rtc"":""172.31.10.136""}",,2020-04-23T01:54:08.388Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.localStorage,get,"{""cto_bundle"":""pXPN2F9wV1NUWUJTakxaS2ptVUxCalRDS1BxS3VzZSUyQkhpcjFld3U5YnBiNVlzcVJVMlZyYXpLc1ZCdlZudVRMVzFIZHZ0TiUyQk5aMjN5MVJqUmJDMVYwcXJ2TEUlMkZodTJvQlBTT2VjNTlJRG9BMmhFM3VtVmh5JTJGYm8yZyUyRmpvRzVIQ0FobWxZRCUyRjNJMG5TV3BLd21wcGRhclBxbnclM0QlM0Q"",""_chartbeat5"":"""",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\"",\""agentId\"":\""jYWF-1cJJ35ZohiJhDBySh\"",\""referrerUrl\"":\""https://www.nytimes.com/\"",\""referrerPage\"":\""https://www.nytimes.com/2020/04/22/business/stock-market-tracker-live-coronavirus.html?type=styln-live-updates&label=markets&index=1&action=click&module=Spotlight&pgtype=Homepage#link-44ee465e\"",\""deviceType\"":\""desktop\"",\""country\"":\""US\"",\""device\"":\""desktop\""},\""unauthorized_request_count\"":2}"",""als_test_clientside"":""ls-web_nyt://article/aebf3a6c-fe89-50f9-b09c-710671a3c1dc_none_medium_v2-3-7.425685774819698803_20200423015329"",""_cb_svref"":""null"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2"",""_cb"":""BmsvwnCwVP87PmetW"",""nyt-styln-headings"":""{\""QXJ0aWNsZTpueXQ6Ly9hcnRpY2xlL2FlYmYzYTZjLWZlODktNTBmOS1iMDljLTcxMDY3MWEzYzFkYw==\"":{\""headings\"":[[\""Industry executives consider plans to bring workers back.\""],[\""South Korea’s economy undergoes largest contraction since the 2008 financial crisis.\""],[\""More than 100 public companies got millions in small-business loans.\""],[\""Sentiment shifts again, and stocks and oil prices rebound from waves of selling.\""],[\""Europe’s central bank lowers its lending standards to prevent a credit crunch.\""],[\""What if you were paid to do a coronavirus test?\""],[\""Catch up: Here’s what else is happening.\""]],\""lastModified\"":1587606814388}}"",""sub"":"""",""cortusid"":""1de9a1f2-8b72-4030-9549-a3b0c4e4cf03~~15"",""_cb_svref_expires"":""1587608618494"",""cortusidts"":""1587606784438"",""_pubcid"":""1de9a1f2-8b72-4030-9549-a3b0c4e4cf03"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""_chartbeat2_expires"":""1621734818476"",""maxbidts"":""1587606812419"",""_chartbeat5_expires"":""1587606878501"",""_pubcid_exp"":""Fri, 23 Apr 2021 01:53:04 GMT"",""maxbid"":""0.49"",""bt"":"""",""_chartbeat4"":""t=H24tCBM1F0AD3oOiM81QtP5fbZy&E=5&x=3047&c=0.31&y=9157&w=694"",""_cb_expires"":""1621734818475"",""3pck"":""1"",""_chartbeat4_expires"":""1587606897222""}",,2020-04-23T01:54:08.388Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.Storage.getItem,call,,"[""cto_rtus_321""]",2020-04-23T01:54:08.388Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.localStorage,get,"{""cto_bundle"":""pXPN2F9wV1NUWUJTakxaS2ptVUxCalRDS1BxS3VzZSUyQkhpcjFld3U5YnBiNVlzcVJVMlZyYXpLc1ZCdlZudVRMVzFIZHZ0TiUyQk5aMjN5MVJqUmJDMVYwcXJ2TEUlMkZodTJvQlBTT2VjNTlJRG9BMmhFM3VtVmh5JTJGYm8yZyUyRmpvRzVIQ0FobWxZRCUyRjNJMG5TV3BLd21wcGRhclBxbnclM0QlM0Q"",""_chartbeat5"":"""",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\"",\""agentId\"":\""jYWF-1cJJ35ZohiJhDBySh\"",\""referrerUrl\"":\""https://www.nytimes.com/\"",\""referrerPage\"":\""https://www.nytimes.com/2020/04/22/business/stock-market-tracker-live-coronavirus.html?type=styln-live-updates&label=markets&index=1&action=click&module=Spotlight&pgtype=Homepage#link-44ee465e\"",\""deviceType\"":\""desktop\"",\""country\"":\""US\"",\""device\"":\""desktop\""},\""unauthorized_request_count\"":2}"",""als_test_clientside"":""ls-web_nyt://article/aebf3a6c-fe89-50f9-b09c-710671a3c1dc_none_medium_v2-3-7.425685774819698803_20200423015329"",""_cb_svref"":""null"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2"",""_cb"":""BmsvwnCwVP87PmetW"",""nyt-styln-headings"":""{\""QXJ0aWNsZTpueXQ6Ly9hcnRpY2xlL2FlYmYzYTZjLWZlODktNTBmOS1iMDljLTcxMDY3MWEzYzFkYw==\"":{\""headings\"":[[\""Industry executives consider plans to bring workers back.\""],[\""South Korea’s economy undergoes largest contraction since the 2008 financial crisis.\""],[\""More than 100 public companies got millions in small-business loans.\""],[\""Sentiment shifts again, and stocks and oil prices rebound from waves of selling.\""],[\""Europe’s central bank lowers its lending standards to prevent a credit crunch.\""],[\""What if you were paid to do a coronavirus test?\""],[\""Catch up: Here’s what else is happening.\""]],\""lastModified\"":1587606814388}}"",""sub"":"""",""cortusid"":""1de9a1f2-8b72-4030-9549-a3b0c4e4cf03~~15"",""_cb_svref_expires"":""1587608618494"",""cortusidts"":""1587606784438"",""_pubcid"":""1de9a1f2-8b72-4030-9549-a3b0c4e4cf03"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""_chartbeat2_expires"":""1621734818476"",""maxbidts"":""1587606812419"",""_chartbeat5_expires"":""1587606878501"",""_pubcid_exp"":""Fri, 23 Apr 2021 01:53:04 GMT"",""maxbid"":""0.49"",""bt"":"""",""_chartbeat4"":""t=H24tCBM1F0AD3oOiM81QtP5fbZy&E=5&x=3047&c=0.31&y=9157&w=694"",""_cb_expires"":""1621734818475"",""3pck"":""1"",""_chartbeat4_expires"":""1587606897222""}",,2020-04-23T01:54:08.389Z
2,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.sessionStorage,get,"{""rtc"":""172.31.10.136""}",,2020-04-23T01:54:08.389Z
